-0.18367399999999634,-1.312313
-0.2123070000000098,-1.329391
-0.24094100000002072,-1.346469
2.005118,0.028823
1.976504,0.011724
1.947891,-0.005374
1.919277,-0.022473
1.890663,-0.039572
1.862049,-0.05667
1.833435,-0.073769
1.804822,-0.090867
1.776208,-0.107966
1.747594,-0.125065
1.71898,-0.142163
1.690366,-0.159261
1.661752,-0.17636
1.633138,-0.193458
1.604524,-0.210557
1.575909,-0.227655
1.547295,-0.244753
1.518681,-0.261851
1.490066,-0.278949
1.461452,-0.296047
1.432837,-0.313145
1.404223,-0.330243
1.375608,-0.347341
1.346993,-0.364439
1.318378,-0.381536
1.289763,-0.398634
1.261148,-0.415731
1.232532,-0.432829
1.203917,-0.449926
1.175301,-0.467023
1.146686,-0.48412
1.11807,-0.501217
1.089454,-0.518313
1.060837,-0.53541
1.032221,-0.552506
1.003605,-0.569603
0.974988,-0.586699
0.946371,-0.603795
0.917754,-0.620891
0.889137,-0.637987
0.860519,-0.655082
0.831902,-0.672178
0.803284,-0.689273
0.774666,-0.706368
0.746048,-0.723463
0.717429,-0.740558
0.688811,-0.757652
0.660192,-0.774746
0.631573,-0.791841
0.602953,-0.808935
0.574334,-0.826028
0.545714,-0.843122
0.517094,-0.860215
0.488473,-0.877308
0.459853,-0.894401
0.431232,-0.911494
0.402611,-0.928586
0.373989,-0.945679
0.345367,-0.96277
0.316745,-0.979862
0.288123,-0.996954
0.259501,-1.014045
0.230878,-1.031136
0.202254,-1.048227
0.173631,-1.065317
0.145007,-1.082407
0.116383,-1.099497
0.087759,-1.116587
0.059134,-1.133676
0.030509,-1.150765
0.001883,-1.167854
-0.026743000000010397,-1.184943
-0.05536899999998468,-1.202031
-0.08399600000001328,-1.219119
-0.11262199999998757,-1.236207
-0.14125000000001364,-1.253294
-0.1698769999999854,-1.270381
-0.19850500000001148,-1.287468
-0.2271339999999782,-1.304554
-0.25576300000000174,-1.32164
1.989908,0.054269
1.961298,0.037163
1.932689,0.020057
1.90408,0.002951
1.875471,-0.014156
1.846861,-0.031262
1.818252,-0.048368
1.789643,-0.065474
1.761034,-0.082581
1.732424,-0.099687
1.703815,-0.116793
1.675206,-0.133899
1.646596,-0.151005
1.617987,-0.168111
1.589377,-0.185217
1.560768,-0.202323
1.532158,-0.219429
1.503549,-0.236535
1.474939,-0.253641
1.446329,-0.270747
1.417719,-0.287852
1.389109,-0.304958
1.360499,-0.322064
1.331889,-0.339169
1.303279,-0.356274
1.274668,-0.37338
1.246058,-0.390485
1.217447,-0.40759
1.188837,-0.424695
1.160226,-0.4418
1.131615,-0.458905
1.103004,-0.476009
1.074392,-0.493114
1.045781,-0.510218
1.017169,-0.527323
0.988558,-0.544427
0.959946,-0.561531
0.931334,-0.578635
0.902722,-0.595738
0.874109,-0.612842
0.845497,-0.629945
0.816884,-0.647049
0.788271,-0.664152
0.759658,-0.681255
0.731044,-0.698358
0.702431,-0.71546
0.673817,-0.732563
0.645203,-0.749665
0.616589,-0.766767
0.587974,-0.783869
0.55936,-0.800971
0.530745,-0.818072
0.502129,-0.835173
0.473514,-0.852274
0.444898,-0.869375
0.416282,-0.886476
0.387666,-0.903576
0.35905,-0.920676
0.330433,-0.937776
0.301816,-0.954876
0.273199,-0.971976
0.244581,-0.989075
0.215963,-1.006174
0.187345,-1.023273
0.158727,-1.040371
0.130108,-1.057469
0.101489,-1.074567
0.072869,-1.091665
0.044249,-1.108762
0.015629,-1.12586
-0.01299099999999953,-1.142956
-0.04161199999998644,-1.160053
-0.07023299999997334,-1.177149
-0.0988540000000171,-1.194245
-0.12747600000000148,-1.211341
-0.15609799999998586,-1.228436
-0.18472100000002456,-1.245532
-0.21334400000000642,-1.262626
-0.24196699999998827,-1.279721
-0.27059100000002445,-1.296815
1.97469,0.079712
1.946086,0.062598
1.917481,0.045484
1.888876,0.02837
1.860272,0.011256
1.831667,-0.005858
1.803062,-0.022972
1.774458,-0.040086
1.745853,-0.057199
1.717248,-0.074313
1.688644,-0.091427
1.660039,-0.108541
1.631434,-0.125655
1.602829,-0.142769
1.574225,-0.159882
1.54562,-0.176996
1.517015,-0.19411
1.48841,-0.211223
1.459805,-0.228337
1.431199,-0.24545
1.402594,-0.262564
1.373989,-0.279677
1.345384,-0.29679
1.316778,-0.313904
1.288173,-0.331017
1.259567,-0.34813
1.230961,-0.365243
1.202355,-0.382356
1.173749,-0.399468
1.145143,-0.416581
1.116537,-0.433694
1.087931,-0.450806
1.059324,-0.467919
1.030718,-0.485031
1.002111,-0.502143
0.973504,-0.519255
0.944897,-0.536367
0.91629,-0.553478
0.887682,-0.57059
0.859075,-0.587702
0.830467,-0.604813
0.801859,-0.621924
0.773251,-0.639035
0.744643,-0.656146
0.716034,-0.673257
0.687425,-0.690367
0.658817,-0.707477
0.630207,-0.724588
0.601598,-0.741698
0.572989,-0.758807
0.544379,-0.775917
0.515769,-0.793026
0.487159,-0.810136
0.458548,-0.827245
0.429937,-0.844353
0.401326,-0.861462
0.372715,-0.87857
0.344104,-0.895679
0.315492,-0.912786
0.28688,-0.929894
0.258267,-0.947002
0.229655,-0.964109
0.201042,-0.981216
0.172429,-0.998323
0.143815,-1.015429
0.115202,-1.032535
0.086587,-1.049641
0.057973,-1.066747
0.029358,-1.083853
0.000743,-1.100958
-0.027872000000002117,-1.118063
-0.05648800000000165,-1.135167
-0.08510400000000118,-1.152272
-0.11372000000000071,-1.169376
-0.14233699999999772,-1.18648
-0.17095399999999472,-1.203583
-0.1995719999999892,-1.220686
-0.2281889999999862,-1.237789
-0.25680799999997816,-1.254892
-0.28542599999997265,-1.271994
-0.31404500000002145,-1.289096
-0.3426640000000134,-1.306198
-0.37128400000000283,-1.323299
-0.39990399999999227,-1.3404
-0.4285249999999792,-1.357501
-0.4571460000000229,-1.374601
-0.48576700000000983,-1.391701
-0.5143889999999942,-1.4088
-0.5430109999999786,-1.4259
-0.5716330000000198,-1.442999
-0.6002560000000017,-1.460097
-0.628879999999981,-1.477195
-0.6575040000000172,-1.494293
-0.6861279999999965,-1.511391
-0.7147529999999733,-1.528488
-0.743378000000007,-1.545584
-0.7720039999999813,-1.562681
-0.8006300000000124,-1.579777
-0.8292569999999841,-1.596872
-0.8578840000000127,-1.613967
-0.8865109999999845,-1.631062
-0.9151390000000106,-1.648156
-0.9437679999999773,-1.66525
-0.9723970000000008,-1.682344
-1.0010270000000219,-1.699437
-1.029656999999986,-1.716529
1.959466,0.10515
1.930866,0.088028
1.902266,0.070907
1.873666,0.053785
1.845066,0.036664
1.816466,0.019542
1.787866,0.002421
1.759266,-0.014701
1.730666,-0.031822
1.702065,-0.048944
1.673465,-0.066065
1.644865,-0.083187
1.616265,-0.100308
1.587665,-0.11743
1.559065,-0.134551
1.530464,-0.151673
1.501864,-0.168794
1.473264,-0.185915
1.444663,-0.203037
1.416063,-0.220158
1.387463,-0.237279
1.358862,-0.2544
1.330261,-0.271521
1.301661,-0.288642
1.27306,-0.305763
1.244459,-0.322884
1.215858,-0.340005
1.187257,-0.357125
1.158655,-0.374246
1.130054,-0.391366
1.101453,-0.408487
1.072851,-0.425607
1.044249,-0.442727
1.015647,-0.459847
0.987045,-0.476967
0.958443,-0.494087
0.929841,-0.511207
0.901239,-0.528326
0.872636,-0.545446
0.844033,-0.562565
0.81543,-0.579684
0.786827,-0.596803
0.758224,-0.613922
0.729621,-0.631041
0.701017,-0.64816
0.672413,-0.665278
0.643809,-0.682396
0.615205,-0.699514
0.586601,-0.716632
0.557996,-0.73375
0.529391,-0.750868
0.500786,-0.767985
0.472181,-0.785102
0.443575,-0.802219
0.414969,-0.819336
0.386363,-0.836452
0.357757,-0.853569
0.32915,-0.870685
0.300544,-0.887801
0.271937,-0.904916
0.243329,-0.922032
0.214722,-0.939147
0.186114,-0.956262
0.157506,-0.973377
0.128897,-0.990491
0.100288,-1.007606
0.071679,-1.02472
0.04307,-1.041834
0.01446,-1.058947
-0.014149999999972351,-1.07606
-0.04275999999998703,-1.093173
-0.07137099999999919,-1.110286
-0.09998200000001134,-1.127399
-0.1285930000000235,-1.144511
-0.15720499999997628,-1.161623
-0.1858169999999859,-1.178734
-0.21442899999999554,-1.195845
-0.24304200000000264,-1.212956
-0.27165500000000975,-1.230067
-0.30026800000001685,-1.247177
-0.32888200000002143,-1.264288
-0.357496000000026,-1.281397
-0.38611100000002807,-1.298507
-0.4147259999999733,-1.315616
-0.44334099999997534,-1.332725
-0.47195699999997487,-1.349833
-0.5005729999999744,-1.366941
-0.5291889999999739,-1.384049
-0.5578060000000278,-1.401156
-0.5864240000000223,-1.418263
-0.6150420000000167,-1.43537
-0.6436600000000112,-1.452477
-0.6722780000000057,-1.469583
-0.7008979999999951,-1.486688
-0.7295169999999871,-1.503793
-0.7581369999999765,-1.520898
-0.7867580000000203,-1.538003
-0.8153780000000097,-1.555107
-0.8439999999999941,-1.572211
-0.8726219999999785,-1.589314
-0.9012440000000197,-1.606417
-0.9298670000000016,-1.62352
-0.9584899999999834,-1.640622
-0.9871140000000196,-1.657724
-1.015737999999999,-1.674825
-1.0443629999999757,-1.691926
1.944235,0.130584
1.91564,0.113455
1.887044,0.096326
1.858449,0.079197
1.829853,0.062068
1.801258,0.044938
1.772662,0.027809
1.744067,0.01068
1.715471,-0.006449
1.686876,-0.023578
1.65828,-0.040708
1.629685,-0.057837
1.601089,-0.074966
1.572494,-0.092095
1.543898,-0.109224
1.515303,-0.126353
1.486707,-0.143483
1.458111,-0.160612
1.429516,-0.177741
1.40092,-0.19487
1.372324,-0.211998
1.343728,-0.229127
1.315132,-0.246256
1.286536,-0.263385
1.25794,-0.280514
1.229344,-0.297642
1.200747,-0.314771
1.172151,-0.331899
1.143555,-0.349028
1.114958,-0.366156
1.086361,-0.383284
1.057764,-0.400412
1.029168,-0.41754
1.00057,-0.434668
0.971973,-0.451796
0.943376,-0.468923
0.914779,-0.486051
0.886181,-0.503178
0.857583,-0.520306
0.828985,-0.537433
0.800387,-0.55456
0.771789,-0.571687
0.743191,-0.588814
0.714592,-0.60594
0.685993,-0.623067
0.657394,-0.640193
0.628795,-0.657319
0.600196,-0.674445
0.571596,-0.691571
0.542996,-0.708697
0.514397,-0.725822
0.485796,-0.742948
0.457196,-0.760073
0.428595,-0.777198
0.399994,-0.794322
0.371393,-0.811447
0.342792,-0.828571
0.314191,-0.845695
0.285589,-0.862819
0.256987,-0.879943
0.228384,-0.897066
0.199782,-0.91419
0.171179,-0.931313
0.142576,-0.948435
0.113972,-0.965558
0.085368,-0.98268
0.056764,-0.999802
0.02816,-1.016924
-0.0004450000000133514,-1.034046
-0.02904999999998381,-1.051167
-0.057655000000011114,-1.068288
-0.08625999999998157,-1.085409
-0.11486600000000635,-1.102529
-0.14347299999997176,-1.11965
-0.17207899999999654,-1.13677
-0.2006860000000188,-1.153889
-0.2292929999999842,-1.171009
-0.25790100000000393,-1.188128
-0.28650900000002366,-1.205247
-0.31511699999998655,-1.222365
-0.34372600000000375,-1.239483
-0.37233500000002095,-1.256601
-0.4009439999999813,-1.273719
-0.429553999999996,-1.290836
-0.4581640000000107,-1.307953
-0.48677500000002283,-1.325069
-0.5153859999999781,-1.342186
-0.5439969999999903,-1.359302
-0.5726089999999999,-1.376417
-0.6012210000000096,-1.393533
-0.6298340000000167,-1.410647
-0.6584470000000238,-1.427762
-0.687059999999974,-1.444876
-0.7156739999999786,-1.46199
-0.7442879999999832,-1.479104
-0.7729029999999852,-1.496217
-0.8015179999999873,-1.513329
-0.8301339999999868,-1.530442
-0.8587499999999864,-1.547554
-0.8873669999999834,-1.564665
-0.9159839999999804,-1.581777
-0.9446009999999774,-1.598887
-0.9732189999999719,-1.615998
-1.0018380000000207,-1.633108
-1.0304570000000126,-1.650217
-1.0590760000000046,-1.667327
1.928998,0.156014
1.900407,0.138878
1.871816,0.121741
1.843225,0.104604
1.814634,0.087467
1.786043,0.07033
1.757452,0.053194
1.728861,0.036057
1.70027,0.01892
1.671679,0.001783
1.643088,-0.015354
1.614497,-0.032491
1.585907,-0.049628
1.557316,-0.066765
1.528725,-0.083901
1.500134,-0.101038
1.471543,-0.118175
1.442952,-0.135312
1.414361,-0.152449
1.38577,-0.169585
1.357178,-0.186722
1.328587,-0.203859
1.299996,-0.220995
1.271405,-0.238132
1.242813,-0.255268
1.214222,-0.272405
1.18563,-0.289541
1.157039,-0.306677
1.128447,-0.323813
1.099855,-0.340949
1.071263,-0.358085
1.042671,-0.375221
1.014079,-0.392357
0.985487,-0.409493
0.956894,-0.426628
0.928302,-0.443764
0.899709,-0.460899
0.871116,-0.478035
0.842523,-0.49517
0.81393,-0.512305
0.785337,-0.52944
0.756744,-0.546575
0.72815,-0.563709
0.699556,-0.580844
0.670962,-0.597978
0.642368,-0.615112
0.613774,-0.632246
0.58518,-0.64938
0.556585,-0.666514
0.52799,-0.683648
0.499395,-0.700781
0.4708,-0.717914
0.442204,-0.735047
0.413609,-0.75218
0.385013,-0.769313
0.356417,-0.786445
0.32782,-0.803578
0.299224,-0.82071
0.270627,-0.837842
0.24203,-0.854973
0.213432,-0.872105
0.184835,-0.889236
0.156237,-0.906367
0.127639,-0.923498
0.09904,-0.940629
0.070441,-0.957759
0.041842,-0.974889
0.013243,-0.992019
-0.015355999999997039,-1.009149
-0.04395599999998012,-1.026278
-0.07255700000001752,-1.043407
-0.10115700000000061,-1.060536
-0.12975799999998117,-1.077664
-0.15835900000001857,-1.094793
-0.1869609999999966,-1.111921
-0.21556199999997716,-1.129049
-0.24416400000001204,-1.146176
-0.27276699999998755,-1.163303
-0.3013700000000199,-1.18043
-0.3299729999999954,-1.197557
-0.35857700000002524,-1.214683
-0.38718000000000075,-1.231809
-0.41578500000002805,-1.248935
-0.44438900000000103,-1.26606
-0.47299400000002834,-1.283185
-0.5015999999999963,-1.30031
-0.530206000000021,-1.317435
-0.558811999999989,-1.334559
-0.5874180000000138,-1.351682
-0.6160249999999792,-1.368806
-0.6446329999999989,-1.385929
-0.6732410000000186,-1.403052
-0.7018489999999815,-1.420174
-0.7304570000000012,-1.437296
-0.7590670000000159,-1.454418
-0.7876759999999763,-1.471539
-0.816285999999991,-1.48866
-0.8448960000000056,-1.505781
-0.8735070000000178,-1.522901
-0.9021190000000274,-1.540021
-0.9307299999999827,-1.55714
-0.9593429999999898,-1.574259
-0.9879549999999995,-1.591378
-1.0165680000000066,-1.608496
-1.0451820000000112,-1.625614
-1.0737960000000157,-1.642732
1.913753,0.181441
1.885167,0.164296
1.85658,0.147152
1.827994,0.130007
1.799407,0.112863
1.770821,0.095718
1.742235,0.078574
1.713648,0.061429
1.685062,0.044285
1.656476,0.02714
1.62789,0.009996
1.599303,-0.007149
1.570717,-0.024294
1.542131,-0.041438
1.513544,-0.058583
1.484958,-0.075727
1.456372,-0.092872
1.427786,-0.110016
1.399199,-0.127161
1.370613,-0.144305
1.342026,-0.16145
1.31344,-0.178594
1.284853,-0.195738
1.256267,-0.212883
1.22768,-0.230027
1.199093,-0.247171
1.170506,-0.264315
1.141919,-0.281459
1.113332,-0.298603
1.084745,-0.315747
1.056158,-0.332891
1.027571,-0.350035
0.998983,-0.367178
0.970396,-0.384322
0.941808,-0.401465
0.913221,-0.418609
0.884633,-0.435752
0.856045,-0.452895
0.827457,-0.470038
0.798868,-0.487181
0.77028,-0.504324
0.741691,-0.521466
0.713103,-0.538609
0.684514,-0.555751
0.655925,-0.572894
0.627336,-0.590036
0.598746,-0.607178
0.570157,-0.62432
0.541567,-0.641461
0.512977,-0.658603
0.484387,-0.675744
0.455796,-0.692885
0.427206,-0.710026
0.398615,-0.727167
0.370024,-0.744308
0.341433,-0.761448
0.312842,-0.778589
0.28425,-0.795729
0.255658,-0.812869
0.227066,-0.830008
0.198473,-0.847148
0.169881,-0.864287
0.141288,-0.881426
0.112695,-0.898565
0.084101,-0.915703
0.055508,-0.932842
0.026914,-0.94998
-0.0016810000000191394,-0.967118
-0.03027500000001737,-0.984256
-0.05887000000001308,-1.001393
-0.08746500000000879,-1.01853
-0.11606100000000197,-1.035667
-0.14465599999999768,-1.052804
-0.17325199999999086,-1.06994
-0.20184899999998152,-1.087076
-0.23044599999997217,-1.104212
-0.2590430000000197,-1.121348
-0.28764000000001033,-1.138483
-0.31623799999999846,-1.155618
-0.3448359999999866,-1.172753
-0.37343399999997473,-1.189887
-0.4020330000000172,-1.207021
-0.4306320000000028,-1.224155
-0.4592319999999859,-1.241289
-0.4878310000000283,-1.258422
-0.5164320000000089,-1.275555
-0.545031999999992,-1.292688
-0.5736329999999725,-1.30982
-0.6022350000000074,-1.326952
-0.6308369999999854,-1.344083
-0.6594390000000203,-1.361215
-0.6880409999999983,-1.378346
-0.7166439999999739,-1.395476
-0.7452480000000037,-1.412607
-0.7738519999999767,-1.429736
-0.8024560000000065,-1.446866
-0.831060999999977,-1.463995
-0.8596660000000043,-1.481124
-0.8882709999999747,-1.498252
-0.9168769999999995,-1.515381
-0.9454840000000218,-1.532508
-0.9740909999999872,-1.549636
-1.0026980000000094,-1.566763
-1.0313059999999723,-1.583889
-1.0599149999999895,-1.601015
-1.0885230000000092,-1.618141
1.898502,0.206863
1.86992,0.189711
1.841338,0.172559
1.812756,0.155407
1.784174,0.138254
1.755593,0.121102
1.727011,0.10395
1.698429,0.086798
1.669847,0.069646
1.641266,0.052493
1.612684,0.035341
1.584102,0.018189
1.555521,0.001036
1.526939,-0.016116
1.498357,-0.033268
1.469776,-0.05042
1.441194,-0.067573
1.412612,-0.084725
1.384031,-0.101877
1.355449,-0.119029
1.326867,-0.136181
1.298285,-0.153334
1.269703,-0.170486
1.241122,-0.187638
1.21254,-0.20479
1.183958,-0.221942
1.155375,-0.239094
1.126793,-0.256245
1.098211,-0.273397
1.069629,-0.290549
1.041046,-0.3077
1.012464,-0.324852
0.983881,-0.342004
0.955298,-0.359155
0.926716,-0.376306
0.898133,-0.393457
0.86955,-0.410609
0.840966,-0.42776
0.812383,-0.44491
0.7838,-0.462061
0.755216,-0.479212
0.726632,-0.496362
0.698049,-0.513513
0.669464,-0.530663
0.64088,-0.547813
0.612296,-0.564963
0.583711,-0.582113
0.555127,-0.599263
0.526542,-0.616413
0.497957,-0.633562
0.469372,-0.650711
0.440786,-0.667861
0.412201,-0.685009
0.383615,-0.702158
0.355029,-0.719307
0.326442,-0.736455
0.297856,-0.753604
0.269269,-0.770752
0.240682,-0.7879
0.212095,-0.805047
0.183508,-0.822195
0.15492,-0.839342
0.126332,-0.856489
0.097744,-0.873636
0.069156,-0.890783
0.040567,-0.907929
0.011978,-0.925075
-0.0166110000000117,-0.942221
-0.04520100000002003,-0.959367
-0.07379100000002836,-0.976512
-0.10238099999997985,-0.993658
-0.13097099999998818,-1.010803
-0.159561999999994,-1.027947
-0.1881529999999998,-1.045092
-0.2167440000000056,-1.062236
-0.24533600000000888,-1.07938
-0.27392800000001216,-1.096524
-0.30252000000001544,-1.113667
-0.3311130000000162,-1.13081
-0.3597050000000195,-1.147953
-0.3882990000000177,-1.165096
-0.41689200000001847,-1.182238
-0.4454860000000167,-1.19938
-0.4740810000000124,-1.216522
-0.5026750000000106,-1.233663
-0.5312710000000038,-1.250804
-0.5598659999999995,-1.267945
-0.5884619999999927,-1.285085
-0.6170579999999859,-1.302225
-0.6456549999999766,-1.319365
-0.674252000000024,-1.336505
-0.7028490000000147,-1.353644
-0.7314470000000028,-1.370783
-0.760044999999991,-1.387921
-0.7886439999999766,-1.405059
-0.817243000000019,-1.422197
-0.8458420000000046,-1.439334
-0.8744419999999877,-1.456472
-0.9030420000000277,-1.473608
-0.9316430000000082,-1.490745
-0.9602439999999888,-1.50788
-0.9888460000000237,-1.525016
-1.0174480000000017,-1.542151
-1.0460509999999772,-1.559286
-1.0746540000000095,-1.576421
-1.103256999999985,-1.593555
1.883244,0.232281
1.854666,0.215121
1.826089,0.197961
1.797512,0.180802
1.768934,0.163642
1.740357,0.146482
1.71178,0.129322
1.683203,0.112162
1.654626,0.095002
1.626049,0.077842
1.597472,0.060682
1.568895,0.043522
1.540318,0.026362
1.511741,0.009202
1.483164,-0.007958
1.454587,-0.025117
1.426009,-0.042277
1.397432,-0.059437
1.368855,-0.076597
1.340278,-0.093757
1.311701,-0.110917
1.283124,-0.128077
1.254547,-0.145237
1.22597,-0.162397
1.197392,-0.179557
1.168815,-0.196716
1.140238,-0.213876
1.11166,-0.231036
1.083083,-0.248195
1.054505,-0.265355
1.025927,-0.282514
0.99735,-0.299674
0.968772,-0.316833
0.940194,-0.333992
0.911616,-0.351151
0.883038,-0.36831
0.85446,-0.385469
0.825881,-0.402628
0.797303,-0.419787
0.768724,-0.436946
0.740145,-0.454104
0.711566,-0.471263
0.682987,-0.488421
0.654408,-0.505579
0.625829,-0.522737
0.597249,-0.539895
0.56867,-0.557053
0.54009,-0.574211
0.51151,-0.591368
0.48293,-0.608526
0.45435,-0.625683
0.425769,-0.64284
0.397188,-0.659997
0.368607,-0.677154
0.340026,-0.69431
0.311445,-0.711467
0.282864,-0.728623
0.254282,-0.745779
0.2257,-0.762935
0.197118,-0.78009
0.168535,-0.797246
0.139953,-0.814401
0.11137,-0.831556
0.082786,-0.848711
0.054203,-0.865866
0.025619,-0.88302
-0.002965000000017426,-0.900174
-0.03154899999998406,-0.917328
-0.06013300000000754,-0.934482
-0.08871799999997165,-0.951636
-0.11730299999999261,-0.968789
-0.14588800000001356,-0.985942
-0.17447399999997515,-1.003095
-0.20305999999999358,-1.020248
-0.231646000000012,-1.0374
-0.2602330000000279,-1.054552
-0.288819999999987,-1.071704
-0.3174070000000029,-1.088855
-0.3459940000000188,-1.106007
-0.3745819999999753,-1.123157
-0.4031699999999887,-1.140308
-0.43175899999999956,-1.157459
-0.4603480000000104,-1.174609
-0.48893700000002127,-1.191759
-0.5175259999999753,-1.208908
-0.5461159999999836,-1.226057
-0.5747069999999894,-1.243206
-0.6032969999999978,-1.260355
-0.6318880000000036,-1.277503
-0.6604800000000068,-1.294651
-0.6890710000000126,-1.311799
-0.7176640000000134,-1.328946
-0.7462560000000167,-1.346093
-0.7748490000000174,-1.36324
-0.8034430000000157,-1.380386
-0.8320360000000164,-1.397532
-0.8606310000000121,-1.414678
-0.8892250000000104,-1.431823
-0.9178200000000061,-1.448968
-0.9464159999999993,-1.466113
-0.9750119999999924,-1.483257
-1.0036079999999856,-1.500401
-1.0322049999999763,-1.517544
-1.0608020000000238,-1.534687
-1.089400000000012,-1.55183
-1.117998,-1.568972
1.867979,0.257695
1.839406,0.240527
1.810833,0.22336
1.78226,0.206193
1.753688,0.189025
1.725115,0.171858
1.696542,0.15469
1.66797,0.137523
1.639397,0.120355
1.610825,0.103187
1.582252,0.08602
1.55368,0.068852
1.525108,0.051684
1.496535,0.034517
1.467963,0.017349
1.43939,0.000181
1.410818,-0.016986
1.382246,-0.034154
1.353673,-0.051322
1.325101,-0.06849
1.296528,-0.085657
1.267956,-0.102825
1.239384,-0.119993
1.210811,-0.13716
1.182238,-0.154328
1.153666,-0.171495
1.125093,-0.188663
1.09652,-0.20583
1.067948,-0.222998
1.039375,-0.240165
1.010802,-0.257332
0.982229,-0.274499
